Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-07-08,81700,82500,81000,82200,68015,0.017326732673267342,-0.03201970443349755,453.19238654814353,47.916167628283375,81800.0,81300.0,87130.0,86930.6305153153,75669.3694846847
2020-07-09,82200,82300,80300,81200,97857,-0.012165450121654486,0.0330788804071247,454.09141362978244,45.560936774079444,81520.0,80870.0,87038.33333333333,84934.03740140266,76805.96259859734
2020-07-10,81200,81200,77900,78600,129393,-0.03201970443349755,-0.014778325123152691,282.82649436173006,40.04903472850821,80900.0,80540.0,86926.66666666667,84195.35224020883,76884.64775979117
2020-07-13,79200,82200,78300,81200,91175,0.0330788804071247,0.008750000000000036,343.83777202276224,46.95941342139868,80800.0,80595.0,86848.33333333333,84255.31419416417,76934.68580583583
2020-07-14,81100,81100,79600,80000,44906,-0.014778325123152691,0.012391573729863659,303.9461596490851,44.41477702231685,80640.0,80395.0,86775.0,83710.10180839137,77079.89819160863
2020-07-15,81400,82200,80400,80700,70868,0.008750000000000036,-0.01346389228886169,323.4625613275898,46.2446715926001,80340.0,80320.0,86676.66666666667,83534.71616165404,77105.28383834596
2020-07-16,81100,82600,80600,81700,85789,0.012391573729863659,-0.007444168734491274,397.5997358025086,48.835973841797205,80440.0,80320.0,86563.33333333333,83534.71616165404,77105.28383834596
2020-07-17,81600,82400,80400,80600,65565,-0.01346389228886169,0.013749999999999929,367.1624550530132,46.19784708849336,80840.0,80265.0,86461.66666666667,83420.48728408145,77109.51271591855
2020-07-20,80600,80900,79800,80000,63107,-0.007444168734491274,-0.009864364981504337,303.8474986692447,44.7769787361941,80600.0,80215.0,86356.66666666667,83353.96479750884,77076.03520249116
2020-07-21,80000,81700,79800,81100,67705,0.013749999999999929,-0.011207970112079746,331.04202535952163,47.938354454210035,80820.0,80285.0,86266.66666666667,83437.31660846427,77132.68339153573
2020-07-22,81400,81800,80300,80300,68556,-0.009864364981504337,-0.015113350125944613,291.5324875623335,45.881173692477994,80740.0,80315.0,86193.33333333333,83455.87567407558,77174.12432592442
2020-07-23,82100,82500,79200,79400,148453,-0.011207970112079746,-0.0012787723785165905,205.23906178274183,43.61366420275193,80280.0,80410.0,85906.66666666667,83310.27584894949,77509.72415105051
2020-07-24,78900,79400,78000,78200,105286,-0.015113350125944613,-0.001280409731113985,74.53296486010777,40.72374485876589,79800.0,80385.0,85476.66666666667,83351.66479400685,77418.33520599315
2020-07-27,78100,79600,78000,78100,61632,-0.0012787723785165905,0.0012820512820512775,-7.1287498402607525,40.4830097805065,79420.0,80485.0,85115.0,82961.50964060302,78008.49035939698
2020-07-28,78100,78800,78000,78000,71920,-0.001280409731113985,0.010243277848911658,-53.75330602421377,40.22691948043935,78800.0,80410.0,84806.66666666667,83084.24755772529,77735.75244227471
2020-07-29,77700,78600,77400,78100,57214,0.0012820512820512775,-0.012674271229404344,-63.0870663329149,40.631366899941696,78360.0,80310.0,84483.33333333333,83166.50135655486,77453.49864344514
2020-07-30,78300,80300,78100,78900,109821,0.010243277848911658,-0.012836970474967901,-3.7422342333502456,43.90162038788771,78260.0,80125.0,84216.66666666667,82840.05064409482,77409.94935590518
2020-07-31,78900,79400,77800,77900,90860,-0.012674271229404344,0.006501950585175553,-19.325210662062318,40.87098189192149,78200.0,79935.0,83955.0,82713.68674017057,77156.31325982943
2020-08-03,77800,77900,76900,76900,75665,-0.012836970474967901,-0.0025839793281653423,-81.01055444520762,38.04277935749936,77960.0,79695.0,83728.33333333333,82646.25397077238,76743.74602922762
2020-08-04,76600,78100,76600,77400,44864,0.006501950585175553,0.022020725388601115,-72.44718611668691,40.26841546817337,77840.0,79525.0,83546.66666666667,82591.51267729317,76458.48732270683
2020-08-05,77300,77600,76900,77200,73450,-0.0025839793281653423,-0.008871989860583018,-64.80943477902701,39.65479113500386,77660.0,79275.0,83358.33333333333,82242.06926107223,76307.93073892777
