Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-07-08,98513,99494,96651,98024,70036,0.0010007556726507882,-0.03143268046890357,852.9904717652141,61.067649225412396,98337.4,91372.8,88817.61666666667,101644.28393563475,81101.31606436525
2020-07-09,98513,98513,96553,96651,92218,-0.014006773851301668,0.04607266084838635,616.1781759157809,57.94785073116363,98513.8,91657.05,89087.18333333333,102179.35829191023,81134.74170808977
2020-07-10,97043,97043,92730,93613,110255,-0.03143268046890357,0.0,223.50675794295285,51.65910371389043,97337.6,91916.85,89315.91666666667,102362.64106195424,81471.05893804577
2020-07-13,95181,99984,94102,97926,123416,0.04607266084838635,-0.08108163306986904,222.3445759165511,58.53847073546577,96828.0,92681.45,89608.36666666667,102518.30997613075,82844.59002386924
2020-07-14,97337,99003,96063,97926,69962,0.0,0.02178116595914914,190.88136937951458,58.538470735465765,96828.0,93235.3,89848.53333333334,102942.73947908012,83527.86052091989
2020-07-15,99494,99984,88417,89986,377829,-0.08108163306986904,0.029854479803362866,-365.07188697963284,44.89699229824225,95220.4,93470.55,89953.1,102606.7649378177,84334.3350621823
2020-07-16,91260,92338,90769,91946,145737,0.02178116595914914,-0.02070946552470665,-587.9944126671821,48.11147885388745,94279.4,93843.05,90080.53333333334,102044.98510032866,85641.11489967135
2020-07-17,91946,94984,91848,94691,109384,0.029854479803362866,-0.0021136633236277236,-539.0567367862609,52.30767485810774,94495.0,94298.85,90279.85,101572.94090608603,87024.75909391398
2020-07-20,95083,95377,92142,92730,60748,-0.02070946552470665,-0.01270884215531587,-621.3850537877361,49.243900041962775,93455.8,94568.4,90431.78333333334,101158.25017735634,87978.54982264365
2020-07-21,92534,94102,91946,92534,78125,-0.0021136633236277236,-0.022526762845071047,-667.618126795644,48.935384114991024,92377.4,94686.0,90575.55,101038.20135071327,88333.79864928673
2020-07-22,92436,92828,90279,91358,83127,-0.01270884215531587,-0.006595744680851112,-749.8234598509637,47.03146038773602,92651.8,94764.4,90707.88333333333,100908.24483528055,88620.55516471944
