Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-07-17,186500,188000,185000,185500,77182,0.002702702702702675,0.008241758241758212,505.56163085015214,51.250122199675445,182800.0,182575.0,188400.0,190218.7883277862,174931.2116722138
2020-07-20,185000,186500,181500,182000,63137,-0.018867924528301883,-0.0027247956403270157,396.5278523233633,46.851944084502975,182700.0,182425.0,188350.0,189989.885987244,174860.114012756
2020-07-21,182500,184000,181000,183500,86932,0.008241758241758212,-0.021857923497267784,417.991059489681,48.876843552349605,183300.0,182175.0,188241.66666666666,189233.85968128,175116.14031872
2020-07-22,182500,187500,182500,183000,75776,-0.0027247956403270157,-0.011173184357541888,391.53409854491633,48.217391500986395,183800.0,182000.0,188216.66666666666,188789.6980787072,175210.3019212928
2020-07-23,183000,183000,178500,179000,123044,-0.021857923497267784,0.0,112.17441343523228,43.196267318558,182600.0,182050.0,188008.33333333334,188735.05796534335,175364.94203465665
2020-07-24,177000,178500,176000,177000,67862,-0.011173184357541888,-0.008474576271186418,-183.67564387103903,40.90273788766837,180900.0,181925.0,187775.0,188883.98699524582,174966.01300475418
2020-07-27,176500,180000,176000,177000,80894,0.0,0.017094017094017033,-346.2986365440497,40.902737887668366,179900.0,181975.0,187550.0,188775.55144822833,175174.44855177167
2020-07-28,177000,178000,174000,175500,177633,-0.008474576271186418,-0.01680672268907568,-511.8297312292193,39.09708961333764,178300.0,181950.0,187433.33333333334,188841.29886160805,175058.70113839195
2020-07-29,174000,181000,172500,178500,172710,0.017094017094017033,-0.022792022792022748,-382.1601037362527,44.385036825064375,177400.0,181875.0,187316.66666666666,188881.2472123099,174868.7527876901
2020-07-30,179000,179500,175500,175500,97472,-0.01680672268907568,-0.026239067055393583,-456.2968414390082,40.58970587675827,176700.0,181600.0,187200.0,189133.92328073498,174066.07671926502
2020-07-31,175000,175500,170500,171500,197887,-0.022792022792022748,0.0,-717.0667611821577,36.15099604731646,175600.0,181025.0,186950.0,189711.05203760607,172338.94796239393
2020-08-03,171500,171500,167000,167000,122085,-0.026239067055393583,-0.014970059880239472,-1111.4192453602345,31.92173455299036,173600.0,180000.0,186633.33333333334,190109.40156488013,169890.59843511987
2020-08-04,166000,168500,164500,167000,197838,0.0,0.012158054711246091,-1279.1134476879529,31.92173455299036,171900.0,178975.0,186358.33333333334,189954.41255259136,167995.58744740864
