Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-05,133000,135500,132000,134000,1859551,0.01132075471698113,0.01730103806228378,1097.5637063925196,78.68495572238079,129500.0,118245.0,106438.33333333333,139769.17013499013,96720.82986500989
2020-08-06,136500,146000,136000,144500,4040334,0.07835820895522394,0.15646258503401356,1685.7985642707054,84.3177359455567,132900.0,120490.0,107308.33333333333,143105.64944899883,97874.35055100119
2020-08-07,145500,149500,144500,147000,3208082,0.01730103806228378,0.05294117647058827,2064.5858540839617,85.31292861003627,137000.0,122925.0,108220.0,145942.9821009575,99907.01789904249
2020-08-10,151500,172500,151000,170000,8460795,0.15646258503401356,-0.03910614525139666,3595.7953097373775,90.98255480484504,145600.0,126350.0,109521.66666666667,155234.4248687766,97465.57513122339
2020-08-11,171500,180500,164500,179000,6776406,0.05294117647058827,-0.011627906976744207,4867.409284630145,92.24421984017127,154900.0,130225.0,110853.33333333333,164940.23440796562,95509.76559203438
2020-08-12,174000,178500,170500,172000,4877139,-0.03910614525139666,-0.01764705882352946,4877.477304158041,82.567864221381,162500.0,133375.0,112098.33333333333,171116.05854371339,95633.94145628661
2020-08-13,175000,177500,167000,170000,3997431,-0.011627906976744207,-0.053892215568862256,4404.276538549439,79.9861734729555,167600.0,136375.0,113311.66666666667,175711.84659450984,97038.15340549016
2020-08-14,171000,172000,161000,167000,4469158,-0.01764705882352946,0.04113924050632911,3579.1223260073075,76.14039524098513,171600.0,138850.0,114520.0,179337.15845796047,98362.84154203953
2020-08-18,163500,168000,155500,158000,4328953,-0.053892215568862256,-0.05775075987841949,2185.5629320537355,65.90318427130508,169200.0,140675.0,115553.33333333333,181159.90459418177,100190.09540581823
2020-08-19,158000,165500,158000,164500,3298626,0.04113924050632911,0.006451612903225712,1492.983317566226,69.13124146390136,166300.0,142825.0,116665.0,183574.57054988435,102075.42945011567
2020-08-20,163000,165500,154000,155000,3630223,-0.05775075987841949,0.03525641025641035,251.58498437516755,60.16579377414626,162900.0,144650.0,117613.33333333333,184127.96853942715,105172.03146057285
2020-08-21,158000,161500,154000,156000,3348383,0.006451612903225712,0.02786377708978338,-599.21408035883,60.74292770845498,160100.0,146225.0,118593.33333333333,184866.26680118032,107583.73319881968
2020-08-24,157500,163000,152500,161500,2904566,0.03525641025641035,0.009036144578313143,-872.0475806598806,63.84555438774235,159000.0,148175.0,119651.66666666667,185751.95437365834,110598.04562634167
2020-08-25,167500,171000,165000,166000,3304089,0.02786377708978338,-0.023880597014925398,-830.1511702905627,66.19936229071396,160600.0,150300.0,120751.66666666667,186847.77695017852,113752.22304982148
2020-08-26,166500,170000,163000,167500,2638394,0.009036144578313143,0.051987767584097844,-782.7453373203243,66.97126867174438,161200.0,152525.0,121835.0,187539.96108808348,117510.03891191652
2020-08-27,169000,169500,163500,163500,2427108,-0.023880597014925398,0.026162790697674465,-1083.5845131381247,62.84939876943797,162900.0,154450.0,122751.66666666667,187370.96596395678,121529.03403604323
2020-08-28,165500,176500,164500,172000,5571784,0.051987767584097844,0.019830028328611915,-786.7359211149087,67.43596421770435,166100.0,156675.0,123810.0,187985.18204993385,125364.81795006615
2020-08-31,177500,182000,174500,176500,5275614,0.026162790697674465,-0.022222222222222254,-384.3070340241957,69.5773598861703,169100.0,159175.0,124901.66666666667,188361.08401276197,129988.91598723803
2020-09-01,178500,181000,175500,180000,2704194,0.019830028328611915,0.0028409090909091717,0.25979899127378303,71.16557805483056,171900.0,161825.0,126018.33333333333,188347.20767583273,135302.79232416727
2020-09-02,178000,178500,173500,176000,2825239,-0.022222222222222254,-0.022662889518413554,-125.16165706223364,66.86907424691455,173600.0,164000.0,127085.0,187509.57251844447,140490.42748155553
2020-09-03,177500,177500,174000,176500,1841550,0.0028409090909091717,-0.01449275362318836,-276.1943367002459,67.13616457596197,176200.0,166125.0,128168.33333333333,185769.0194461317,146480.9805538683
2020-09-04,167500,174000,167500,172500,2886867,-0.022662889518413554,-0.0117647058823529,-721.9122368906574,62.77609369038192,176300.0,167525.0,129235.0,184631.94303492006,150418.05696507994
2020-09-07,172500,173000,169000,170000,1516649,-0.01449275362318836,-0.0029761904761904656,-1231.595975737755,60.146944134300156,175000.0,168675.0,130343.33333333333,182969.3170525912,154380.6829474088
2020-09-08,171000,172500,168000,168000,1933504,-0.0117647058823529,0.008955223880596996,-1719.9379109640595,58.05227740038891,172600.0,168575.0,131526.66666666666,182858.81951720198,154291.18048279802
2020-09-09,166500,172000,165500,167500,1685225,-0.0029761904761904656,0.014792899408283988,-2069.656943815704,57.51302477343675,170900.0,168000.0,132626.66666666666,181461.05493637107,154538.94506362893
2020-09-10,170500,171500,168000,169000,1326177,0.008955223880596996,0.04956268221574334,-2181.804482986572,58.750945802957894,169400.0,167850.0,133768.33333333334,181195.78585172113,154504.21414827887
2020-09-11,167500,171500,167500,171500,1538378,0.014792899408283988,-0.005555555555555536,-2070.3774155566043,60.80091120740568,169200.0,167925.0,134960.0,181334.97762861667,154515.02237138333
2020-09-14,174500,180000,174000,180000,3145262,0.04956268221574334,0.025139664804469275,-1437.0345152379468,66.8357575736302,171200.0,168575.0,136293.33333333334,182966.9248191477,154183.0751808523
2020-09-15,184000,185000,178500,179000,2644009,-0.005555555555555536,0.0027247956403269047,-1112.7582773642043,65.55703795858658,173400.0,169625.0,137635.0,183840.74830953334,155409.25169046666
2020-09-16,179500,186000,177000,183500,3401835,0.025139664804469275,-0.016304347826086918,-645.6647799259626,68.47954845431906,176600.0,170575.0,139048.33333333334,185797.59833274203,155352.40166725797
2020-09-17,185500,191500,183000,184000,4383978,0.0027247956403269047,0.022099447513812098,-367.3410586265709,68.79636145790063,179600.0,172025.0,140398.33333333334,186545.58883103574,157504.41116896426
