Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-28,86500,90000,86500,88600,121633,0.02546296296296302,0.011312217194570096,-226.04343185437483,67.94862848424648,85760.0,82050.0,69010.0,95346.99214108213,68753.00785891787
2020-08-31,90300,93000,88400,88400,286355,-0.0022573363431150906,-0.01118568232662187,-183.93359957933808,67.43935480413336,87040.0,83010.0,69351.66666666667,95182.24712203955,70837.75287796045
2020-09-01,90000,91400,87700,89400,173805,0.011312217194570096,-0.0011312217194570096,-128.50177265560615,68.70244855496239,87800.0,84030.0,69658.33333333333,94656.02465647431,73403.97534352569
2020-09-02,89500,90500,87200,88400,103950,-0.01118568232662187,-0.029445073612684003,-194.9682516423136,65.94742625318992,88240.0,84885.0,69971.66666666667,93907.0341387073,75862.9658612927
2020-09-03,89100,89300,88000,88300,81535,-0.0011312217194570096,-0.012835472578763163,-276.4736750325137,65.66385385585849,88620.0,85600.0,70283.33333333333,93214.98522651226,77985.01477348774
2020-09-04,83900,87200,83900,85700,134026,-0.029445073612684003,-0.013002364066193817,-522.0465885604999,58.607543793372905,88040.0,85970.0,70561.66666666667,92809.91228013927,79130.08771986073
2020-09-07,85700,86100,84000,84600,102498,-0.012835472578763163,-0.009580838323353325,-760.664142973249,55.87196484623227,87280.0,86205.0,70880.0,92495.46103238864,79914.53896761136
2020-09-08,85200,85500,83500,83500,117798,-0.013002364066193817,0.0048367593712213,-980.679779092753,53.19788259146276,86100.0,85930.0,71266.66666666667,92188.46626578749,79671.53373421251
2020-09-09,82500,84700,82400,82700,107318,-0.009580838323353325,0.0,-1156.1220432681394,51.27578633882283,84960.0,85465.0,71618.33333333333,91211.39887233736,79718.60112766264
2020-09-10,84300,84300,82700,83100,64226,0.0048367593712213,0.05174488567990365,-1215.2133754687466,52.20563478763926,83920.0,85175.0,72003.33333333333,90782.45040102898,79567.54959897102
2020-09-11,82600,83700,82400,83100,107511,0.0,0.012585812356979309,-1221.0378807539187,52.20563478763926,83400.0,84915.0,72383.33333333333,90399.6239615857,79430.3760384143
2020-09-14,84100,87400,84000,87400,102119,0.05174488567990365,0.02033898305084736,-915.971493950075,61.391637087827775,83960.0,84980.0,72843.33333333333,90549.4164864912,79410.5835135088
2020-09-15,89800,89800,87900,88500,106031,0.012585812356979309,0.007751937984496138,-634.1656429366717,63.33311638991238,84960.0,85315.0,73350.0,90885.01795329244,79744.98204670756
2020-09-16,88900,91100,88700,90300,186166,0.02033898305084736,-0.016483516483516536,-335.59401704633046,66.3179138325608,86480.0,85650.0,73875.0,91562.52906969599,79737.47093030401
2020-09-17,91000,92000,89900,91000,258719,0.007751937984496138,0.00893854748603351,-111.60008981643568,67.42834318340931,88060.0,86200.0,74381.66666666667,91952.21696391923,80447.78303608077
2020-09-18,90700,90700,88400,89500,140938,-0.016483516483516536,-0.023255813953488413,-86.236652314396,62.66109428245656,89340.0,86635.0,74890.0,91990.10037254206,81279.89962745794
