Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-09-08,103000,103500,100000,100000,26243,-0.019607843137254943,-0.019607843137254943,436.2797272808166,68.86838571689967,96820.0,92945.0,83050.0,99483.34076811539,86406.65923188461,0
2020-09-09,97700,99000,96600,97000,24627,-0.030000000000000027,-0.030000000000000027,291.93986500829305,60.87989710913501,97260.0,93105.0,83448.33333333333,99871.82347929955,86338.17652070045,0
2020-09-10,97300,101500,97300,101500,24495,0.046391752577319645,0.046391752577319645,446.83091490628885,67.05339529277177,98740.0,93540.0,83916.66666666667,101228.27679002257,85851.72320997743,1
2020-09-11,101500,102500,99600,100500,22654,-0.009852216748768461,-0.009852216748768461,429.13888966886225,64.6131990734503,100200.0,93940.0,84356.66666666667,102182.66947050528,85697.33052949472,0
2020-09-14,101000,103500,100500,102500,16617,0.01990049751243772,0.01990049751243772,494.6774787415079,67.18529498999587,100300.0,94430.0,84833.33333333333,103448.22598962788,85411.77401037212,1
2020-09-15,106000,120000,104500,119500,148221,0.1658536585365853,0.1658536585365853,1565.0852505101375,80.29559792640151,104200.0,95815.0,85613.33333333333,109885.29139712465,81744.70860287535,1
2020-09-16,117500,118000,112000,113000,80086,-0.05439330543933052,-0.05439330543933052,1705.9307686951956,68.95223810538414,107400.0,96815.0,86280.0,112672.27277939054,80957.72722060946,0
2020-09-17,114000,114000,104500,106000,61735,-0.06194690265486724,-0.06194690265486724,1220.9643269430744,59.245473198466456,108300.0,97640.0,86821.66666666667,113605.63810187366,81674.36189812634,0
2020-09-18,105500,108000,103500,103500,27578,-0.02358490566037741,-0.02358490566037741,653.5704774431006,56.20243151693945,108900.0,98340.0,87338.33333333333,114042.15271865611,82637.84728134389,0
2020-09-21,103500,108500,100000,101000,52498,-0.024154589371980673,-0.024154589371980673,62.76682949390488,53.25658107485742,108600.0,98935.0,87810.0,114083.63360174772,83786.36639825228,0
2020-09-22,101000,101500,98000,99900,28104,-0.0108910891089109,-0.0108910891089109,-422.53705207399435,51.96592186403739,104680.0,99410.0,88251.66666666667,114045.42278173062,84774.57721826938,0
2020-09-23,100000,101000,96000,98200,27626,-0.017017017017016967,-0.017017017017016967,-853.6028434242344,49.95115519044625,101720.0,99840.0,88653.33333333333,113786.38304364253,85893.61695635747,0
2020-09-24,96000,98200,93400,93600,27510,-0.046843177189409335,-0.046843177189409335,-1411.20176103241,44.88057003596421,99240.0,100075.0,88991.66666666667,113421.59132512867,86728.40867487133,0
2020-09-25,96600,100500,93800,100000,31056,0.06837606837606836,0.06837606837606836,-1313.668217911024,52.15728243460077,98540.0,100410.0,89428.33333333333,113390.89365182536,87429.10634817464,1
2020-09-28,100500,101000,96000,96300,21239,-0.03700000000000003,-0.03700000000000003,-1452.187498888236,48.19589789764114,97600.0,100515.0,89810.0,113326.13187817532,87703.86812182468,0
2020-09-29,97300,97300,95200,97300,12081,0.010384215991692702,0.010384215991692702,-1428.1458583058807,49.31632373295429,97080.0,100695.0,90215.0,113215.9384632303,88174.0615367697,1
2020-10-05,97300,103500,96200,99700,20678,0.02466598150051391,0.02466598150051391,-1210.8747213046381,51.999566974426784,97380.0,100940.0,90661.66666666667,113178.52932341136,88701.47067658864,1
2020-10-06,100000,100500,98300,99800,15277,0.0010030090270811698,0.0010030090270811698,-1027.9015898066054,52.11332448123576,98620.0,101225.0,91081.66666666667,113072.34147393414,89377.65852606586,1
2020-10-07,99900,103000,98800,101500,15019,0.017034068136272618,0.017034068136272618,-771.5664798425446,54.104627770636036,98920.0,101640.0,91543.33333333333,112900.7992611537,90379.2007388463,1
2020-10-08,103000,108000,102500,107000,40724,0.054187192118226646,0.054187192118226646,-238.42133448511777,59.91265295491278,101060.0,101890.0,92120.0,113391.11298961974,90388.88701038026,1
