Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-04,24150,25750,24150,25150,1200080,0.04140786749482395,0.04140786749482395,-92.3092662989369,57.448743928021834,25030.0,24147.5,22407.5,28378.63164531667,19916.36835468333
2020-08-05,25150,25450,24500,24700,967722,-0.017892644135188873,-0.017892644135188873,-137.57594851247586,54.44139113097673,24840.0,24312.5,22490.833333333332,28355.37954309798,20269.62045690202
2020-08-06,24900,26300,24850,26300,1898879,0.06477732793522262,0.06477732793522262,-65.23357516199735,62.04857744274266,25020.0,24565.0,22599.166666666668,28438.512617767,20691.487382233
2020-08-07,26500,26700,25500,25900,1143858,-0.01520912547528519,-0.01520912547528519,-50.45507812330311,59.37918443308487,25240.0,24837.5,22708.333333333332,28254.64427556112,21420.35572443888
2020-08-10,25700,26800,25600,26600,1590433,0.027027027027026973,0.027027027027026973,-2.2167892658255823,62.42564107449204,25730.0,25115.0,22833.333333333332,28135.115891816095,22094.884108183905
2020-08-11,27350,28350,27200,27550,2421392,0.03571428571428581,0.03571428571428581,80.42418653344475,66.13737805114448,26210.0,25455.0,22958.333333333332,27911.399804592103,22998.600195407897
2020-08-12,27700,28500,27150,28500,2352476,0.034482758620689724,0.034482758620689724,180.11262051864207,69.39338686124806,26970.0,25760.0,23101.666666666668,28136.888722679316,23383.111277320684
2020-08-13,28800,29250,27550,28150,1827188,-0.012280701754386003,-0.012280701754386003,201.8867625356338,66.84331685165901,27340.0,25987.5,23229.166666666668,28364.86724129868,23610.13275870132
2020-08-14,28150,28900,27350,28600,1384764,0.015985790408525657,0.015985790408525657,224.27828957785187,68.44870608611517,27880.0,26222.5,23374.166666666668,28656.5244452347,23788.4755547653
2020-08-18,28600,28900,26250,26550,1767042,-0.07167832167832167,-0.07167832167832167,85.8276456124097,55.31033346870049,27870.0,26235.0,23490.833333333332,28673.05250148558,23796.94749851442
2020-08-19,26850,27300,26550,27050,694420,0.01883239171374762,0.01883239171374762,16.361480595082867,57.455309892763715,27770.0,26252.5,23604.166666666668,28708.609728819152,23796.390271180848
2020-08-20,26950,26950,25050,25200,1566337,-0.06839186691312382,-0.06839186691312382,-156.23381940677882,48.23110344315997,27110.0,26155.0,23667.5,28615.67064029303,23694.32935970697
2020-08-21,25300,25850,24750,25400,775109,0.007936507936507908,0.007936507936507908,-253.23843314378837,49.18098195416611,26560.0,26137.5,23735.833333333332,28614.367981948188,23660.632018051812
2020-08-24,25300,26750,24700,26650,1126401,0.04921259842519676,0.04921259842519676,-230.19339839777285,54.767193636233564,26170.0,26197.5,23815.833333333332,28662.95634721041,23732.04365278959
2020-08-25,26850,27600,26650,27000,960072,0.013133208255159401,0.013133208255159401,-190.02286864988014,56.21838799733363,26260.0,26250.0,23905.833333333332,28736.76496677915,23763.23503322085
2020-08-26,26850,26850,25850,26350,863354,-0.024074074074074026,-0.024074074074074026,-204.60877922116106,52.828610205588426,26120.0,26282.5,23976.666666666668,28756.621056052045,23808.378943947955
2020-08-27,26100,26150,25200,25300,880525,-0.03984819734345346,-0.03984819734345346,-277.811068972866,47.81325415422451,26140.0,26265.0,23977.5,28761.61771202563,23768.38228797437
2020-08-28,25400,26150,25400,25600,671192,0.011857707509881354,0.011857707509881354,-297.1285508416204,49.29442427180139,26180.0,26275.0,24003.333333333332,28759.250389956716,23790.749610043284
2020-08-31,26000,26250,25100,25100,934169,-0.01953125,-0.01953125,-332.0363397151946,46.90497891731408,25870.0,26290.0,24012.5,28741.856439516818,23838.143560483182
2020-09-01,25100,25550,25000,25500,486883,0.015936254980079667,0.015936254980079667,-316.6932315916598,49.03340980893244,25570.0,26357.5,24018.333333333332,28638.34962239953,24076.65037760047
2020-09-02,25500,25900,25300,25800,535081,0.0117647058823529,0.0117647058823529,-276.3181042796231,50.63185771783986,25460.0,26390.0,24032.5,28619.03566593271,24160.96433406729
2020-09-03,26000,26050,25300,25450,681893,-0.013565891472868241,-0.013565891472868241,-263.2216198098867,48.712377211702496,25490.0,26427.5,24050.0,28564.899120426526,24290.100879573474
2020-09-04,24550,25100,24500,25050,775970,-0.015717092337917515,-0.015717092337917515,-270.50034743046564,46.54082368301404,25380.0,26365.0,24069.166666666668,28585.15765205989,24144.84234794011
2020-09-07,25100,25800,24600,25500,752319,0.017964071856287456,0.017964071856287456,-235.3067610730074,49.280165628428456,25460.0,26345.0,24115.0,28588.635442758045,24101.364557241955
2020-09-08,25850,26100,25100,25200,715339,-0.0117647058823529,-0.0117647058823529,-222.6641932481643,47.53153046565036,25400.0,26275.0,24189.166666666668,28569.231897607584,23980.768102392416
2020-09-09,24800,25000,24650,24700,643609,-0.019841269841269882,-0.019841269841269882,-237.07494727674856,44.6855766494589,25180.0,26132.5,24232.5,28446.214545919633,23818.785454080367
2020-09-10,24900,25100,24700,25000,731009,0.012145748987854255,0.012145748987854255,-216.09229098000156,46.74589839402939,25090.0,25957.5,24290.0,28047.063351516317,23867.936648483683
2020-09-11,24700,24900,24550,24850,400275,-0.006000000000000005,-0.006000000000000005,-202.25110696674278,45.826781598087,25050.0,25792.5,24342.5,27674.327569146575,23910.672430853425
2020-09-14,24950,25300,24700,25050,459354,0.008048289738430636,0.008048289738430636,-170.81448364475307,47.31423677479709,24960.0,25615.0,24385.0,27011.101715492143,24218.898284507857
2020-09-15,25150,25350,24800,25300,519775,0.009980039920159722,0.009980039920159722,-126.41713563412732,49.19218854467803,24980.0,25552.5,24440.833333333332,26886.09476603656,24218.90523396344
2020-09-16,25350,25650,25100,25250,650389,-0.0019762845849802257,-0.0019762845849802257,-95.08080774711176,48.81740498885038,25090.0,25462.5,24506.666666666668,26609.615948803832,24315.384051196168
2020-09-17,25250,25900,25100,25250,813411,0.0,0.0,-70.16598474362674,48.81740498885038,25140.0,25465.0,24570.0,26610.032750623366,24319.967249376634
2020-09-18,25600,25700,25050,25100,640678,-0.005940594059405946,-0.005940594059405946,-59.994839887852876,47.55677566233473,25190.0,25450.0,24645.0,26605.85466214404,24294.14533785596
2020-09-21,25100,25300,24750,24850,644475,-0.009960159362549792,-0.009960159362549792,-65.84296108886599,45.45017735157046,25150.0,25360.0,24711.666666666668,26402.88062595875,24317.11937404125
