Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-08-27,54100,54800,53600,54700,1461836,0.009225092250922495,0.009225092250922495,293.1043352723652,60.7782216359226,53240.0,52535.0,53740.0,54733.4312588754,50336.5687411246,1
2021-08-30,54800,54800,52500,52500,1885591,-0.04021937842778789,-0.04021937842778789,192.7015106494078,48.57579868995463,53520.0,52595.0,53655.0,54719.5940788773,50470.4059211227,0
2021-08-31,52300,53100,51200,52900,2261916,0.007619047619047636,0.007619047619047636,145.76649274651467,50.52089846738372,53600.0,52695.0,53570.0,54674.36858619119,50715.63141380881,1
2021-09-01,53300,53400,52700,53100,1121570,0.003780718336483968,0.003780718336483968,121.70870736107962,51.50852870513768,53480.0,52770.0,53490.0,54690.520762710075,50849.479237289925,1
2021-09-02,52900,53600,52500,53100,1487899,0.0,0.0,100.21014544870522,51.50852870513768,53260.0,52790.0,53426.666666666664,54715.512918679204,50864.487081320796,0
2021-09-03,52900,53200,52600,52900,1134378,-0.0037664783427495685,-0.0037664783427495685,68.45071341354603,50.34311000880808,52900.0,52835.0,53355.0,54726.32228877061,50943.67771122939,0
2021-09-06,52900,52900,51500,51800,1528452,-0.020793950850661602,-0.020793950850661602,-25.667061779155873,44.393728361726126,52760.0,52815.0,53268.333333333336,54740.90238589615,50889.09761410385,0
2021-09-07,51600,51900,51200,51400,993703,-0.007722007722007707,-0.007722007722007707,-109.20516398523093,42.43010632265174,52460.0,52735.0,53188.333333333336,54754.18300309816,50715.81699690184,0
2021-09-08,51400,52500,51400,52500,1697491,0.021400778210116655,0.021400778210116655,-85.7575303826323,49.09799776201519,52340.0,52745.0,53131.666666666664,54757.436334396814,50732.563665603186,1
2021-09-09,51900,52500,51800,51800,1304317,-0.013333333333333308,-0.013333333333333308,-111.15881004520475,45.487437460264054,52080.0,52655.0,53046.666666666664,54667.436334396814,50642.563665603186,0
2021-09-10,51900,52000,51100,51500,1371352,-0.00579150579150578,-0.00579150579150578,-140.0656461878667,43.99424899117421,51800.0,52560.0,52956.666666666664,54601.959842896154,50518.040157103846,0
2021-09-13,51300,51900,51100,51800,948301,0.005825242718446644,0.005825242718446644,-131.0445168708266,45.90653412069281,51800.0,52490.0,52873.333333333336,54535.38504932457,50444.61495067543,1
2021-09-14,52200,53000,52200,52300,2061406,0.009652509652509744,0.009652509652509744,-85.6615663708901,49.030212275757094,51980.0,52445.0,52826.666666666664,54465.37125301279,50424.62874698721,1
2021-09-15,51800,53000,51700,52700,1095987,0.007648183556405286,0.007648183556405286,-26.05330640046975,51.44580069574708,52020.0,52430.0,52775.0,54438.08366359583,50421.91633640417,1
2021-09-16,52900,53100,51800,52100,974810,-0.011385199240986688,-0.011385199240986688,-24.411944591975328,47.7873359319619,52080.0,52470.0,52718.333333333336,54417.40853443762,50522.59146556238,0
2021-09-17,52100,52200,51800,52100,914476,0.0,0.0,-20.842916393801204,47.78733593196189,52200.0,52535.0,52651.666666666664,54336.416109620564,50733.583890379436,0
2021-09-23,51200,51900,50800,51500,1181357,-0.01151631477927062,-0.01151631477927062,-54.49585167141882,44.146395589687245,52140.0,52555.0,52555.0,54300.250698324024,50809.749301675976,0
2021-09-24,52200,53200,52000,53000,1358283,0.029126213592232997,0.029126213592232997,24.42665101612718,53.65339308551572,52280.0,52580.0,52485.0,54335.676507788514,50824.323492211486,1
2021-09-27,52100,53500,52100,52900,1014095,-0.0018867924528301883,-0.0018867924528301883,67.60807388051927,53.00564266508763,52320.0,52540.0,52431.666666666664,54226.89063071691,50853.10936928309,0
2021-09-28,53900,54700,53400,54500,2317955,0.030245746691871522,0.030245746691871522,194.45997480500506,61.09818594758051,52800.0,52555.0,52410.0,54304.828563031384,50805.171436968616,1
2021-09-29,54600,55300,54000,55200,2471338,0.012844036697247763,0.012844036697247763,309.22601309807146,64.01757817416777,53420.0,52580.0,52418.333333333336,54461.06352896453,50698.93647103547,1
2021-09-30,55200,55800,54800,55300,1198334,0.0018115942028984477,0.0018115942028984477,371.4052545421693,64.42826828478128,54180.0,52720.0,52431.666666666664,54942.25111092345,50497.74888907655,1
2021-10-01,55600,55600,54800,55200,1563801,-0.001808318264014508,-0.001808318264014508,383.75453144787184,63.64595741970533,54620.0,52835.0,52451.666666666664,55306.65936164361,50363.34063835639,0
2021-10-05,54300,55400,54100,54800,1505488,-0.007246376811594235,-0.007246376811594235,344.2040290981078,60.48239395824346,55000.0,52920.0,52468.333333333336,55535.03346058908,50304.96653941092,0
2021-10-06,55300,55500,54100,54200,1234783,-0.010948905109489093,-0.010948905109489093,260.6490098929369,55.98698937609521,54940.0,52975.0,52491.666666666664,55648.48087705907,50301.51912294093,0
2021-10-07,54900,55800,54800,55800,1350703,0.029520295202952074,0.029520295202952074,293.6976927882539,63.72898521060227,55060.0,53120.0,52550.0,56062.51593028832,50177.48406971168,1
2021-10-08,55100,55500,54700,55100,1029116,-0.012544802867383464,-0.012544802867383464,250.6488273719068,58.851539693240156,55020.0,53285.0,52628.333333333336,56282.51563799099,50287.48436200901,0
2021-10-12,54000,55000,53300,54600,1672336,-0.00907441016333943,-0.00907441016333943,174.3524389732097,55.57944205596806,54900.0,53445.0,52680.0,56363.54415762389,50526.45584237611,0
